filename,source,year,text_type,variant,translation,word_count,y_count,y_freq_10k,i_count,i_freq_10k,ab_count,ab_freq_10k,amb_count,amb_freq_10k,lo_count,lo_freq_10k,los_count,los_freq_10k,el_count,el_freq_10k,els_count,els_freq_10k,a_acute_count,a_acute_freq_10k,a_grave_count,a_grave_freq_10k,cedilla_count,cedilla_freq_10k,ny_count,ny_freq_10k,ss_count,ss_freq_10k,qu_diaeresis_count,qu_diaeresis_freq_10k,plural_as_count,plural_as_freq_10k,plural_es_count,plural_es_freq_10k,h_count,h_freq_10k,final_ch_count,final_ch_freq_10k,final_c_count,final_c_freq_10k
001818_Sota_terra_excursio_espeleoloch-geologic.out.txt,CTILC,1901,NLIT,central,no,9256,315,340.3197925669836,0,0.0,91,98.31460674157303,0,0.0,31,33.491789109766636,6,6.482281763180639,129,139.36905790838375,80,86.4304235090752,0,0.0,191,206.35263612791704,81,87.51080380293864,111,119.92221261884184,123,132.88677614520313,4,4.32152117545376,23,24.848746758859118,647,699.0060501296457,439,474.2869490060501,116,125.32411408815904,2,2.16076058772688
002100_Biografia_de_Camps_y_Fabres.out.txt,CTILC,1901,NLIT,central,no,3974,216,543.5329642677402,0,0.0,45,113.2360342224459,0,0.0,49,123.30145948666332,26,65.42526421741319,4,10.065425264217414,1,2.5163563160543534,143,359.83895319577255,0,0.0,22,55.359838953195776,28,70.45797684952188,37,93.10518369401107,3,7.549068948163059,4,10.065425264217414,264,664.3180674383492,148,372.4207347760443,26,65.42526421741319,1,2.5163563160543534
002353_Cartes_a_l_arquebisbe_de_Tarragona_1901.out.txt,CTILC,1901,NLIT,baleàric,no,865,44,508.6705202312139,0,0.0,0,0.0,12,138.72832369942196,4,46.24277456647399,0,0.0,15,173.41040462427745,6,69.36416184971098,11,127.16763005780348,0,0.0,0,0.0,12,138.72832369942196,19,219.65317919075144,0,0.0,2,23.121387283236995,38,439.3063583815029,43,497.1098265895954,14,161.84971098265896,0,0.0
003036_Els_sots_ferestechs.out.txt,CTILC,1901,LIT,central,no,42887,1426,332.5016904889594,1,0.2331708909459743,466,108.65763518082402,0,0.0,97,22.61757642175951,1,0.2331708909459743,694,161.82059831650616,506,117.984470818663,561,130.8088698206916,2,0.4663417818919486,421,98.16494508825518,446,103.99421736190455,772,180.00792781029216,0,0.0,2266,528.3652388835778,567,132.20789516636742,1963,457.7144589269476,360,83.94152074055074,1,0.2331708909459743
003130_Novicis.out.txt,CTILC,1901,LIT,central,no,7535,209,277.37226277372264,0,0.0,61,80.9555408095554,0,0.0,83,110.15262110152621,30,39.814200398142006,0,0.0,0,0.0,251,333.1121433311214,0,0.0,0,0.0,82,108.8254810882548,91,120.76974120769741,3,3.9814200398142003,238,315.8593231585932,173,229.5952222959522,467,619.7743861977439,114,151.2939615129396,0,0.0
003165_L_emigrant.out.txt,CTILC,1901,LIT,central,no,18511,577,311.70655286046133,2,1.0804386580951866,160,86.43509264761492,0,0.0,143,77.25136405380584,0,0.0,154,83.19377667332937,57,30.79250175571282,626,338.17729998379343,0,0.0,0,0.0,204,110.20474312570904,634,342.49905461617413,5,2.7010966452379663,722,390.0383555723624,353,190.69742315380046,1283,693.1013991680622,225,121.54934903570849,0,0.0
003338_Avans_de_la_proseso.out.txt,CTILC,1901,LIT,valencià,no,11112,360,323.97408207343415,3,2.699784017278618,0,0.0,0,0.0,73,65.69474442044637,28,25.197984161267097,176,158.3873290136789,44,39.59683225341973,432,388.76889848812095,0,0.0,0,0.0,0,0.0,1,0.8999280057595392,0,0.0,68,61.19510439164867,495,445.4643628509719,650,584.9532037437006,22,19.798416126709864,146,131.38948884089274
003376_El_cantor_de_l_ideal.out.txt,CTILC,1901,LIT,central,no,4858,0,0.0,222,456.9781803211198,0,0.0,31,63.812268423219436,26,53.51996706463565,6,12.350761630300536,99,203.78756689995885,80,164.67682173734045,0,0.0,31,63.812268423219436,45,92.63071222725402,24,49.40304652120214,60,123.50761630300536,0,0.0,4,8.233841086867024,335,689.5841910251132,133,273.7752161383285,0,0.0,34,69.9876492383697
001645_L_equilibri_en_la_gerarquia_industrial.out.txt,CTILC,1902,NLIT,central,no,10251,432,421.42230026338893,4,3.90205833577212,61,59.50638962052483,0,0.0,200,195.102916788606,153,149.2537313432836,0,0.0,0,0.0,329,320.9442981172569,0,0.0,43,41.94712710955029,34,33.16749585406302,170,165.8374792703151,26,25.363379182518777,11,10.73066042337333,768,749.195200468247,555,541.4105940883817,35,34.14301043800605,2,1.95102916788606
001722_La_ciutat_pontifical.out.txt,CTILC,1902,NLIT,central,no,5686,266,467.8156876538867,2,3.5174111853675694,40,70.3482237073514,0,0.0,153,269.08195568061905,85,149.4899753781217,1,1.7587055926837847,0,0.0,210,369.3281744635948,0,0.0,10,17.58705592683785,30,52.76116778051354,91,160.0422089342244,1,1.7587055926837847,4,7.034822370735139,401,705.2409426661976,240,422.0893422441083,33,58.0372845585649,1,1.7587055926837847
001753_Els_aucells_mes_utils_a_la_agricultura_d.out.txt,CTILC,1902,NLIT,central,no,28949,992,342.67159487374346,4,1.3817403019102559,182,62.86918373691664,0,0.0,52,17.962623924833327,4,1.3817403019102559,778,268.7484887215448,503,173.7538429652147,866,299.14677536357044,3,1.036305226432692,0,0.0,309,106.73943832256727,497,171.68123251234928,2,0.6908701509551279,31,10.708487339804483,2607,900.5492417700094,1491,515.0436975370479,281,97.06725620919548,19,6.563266434073716
001758_L_excursionisme_cientifich.out.txt,CTILC,1902,NLIT,central,no,15824,460,290.69767441860466,0,0.0,109,68.88270980788676,0,0.0,80,50.55611729019211,13,8.215369059656219,127,80.25783619817997,170,107.43174924165825,0,0.0,175,110.59150657229524,102,64.45904954499495,169,106.79979777553083,205,129.5500505561173,25,15.798786653185035,14,8.84732052578362,1491,942.2396359959555,577,364.63599595551057,126,79.62588473205257,18,11.375126390293225
001763_Novellistica_popular.out.txt,CTILC,1902,NLIT,central,no,10803,345,319.35573451818937,1,0.9256687957048968,108,99.97222993612884,0,0.0,53,49.06044617235953,6,5.554012774229381,186,172.1743960011108,78,72.20216606498195,3,2.7770063871146906,146,135.14764417291494,80,74.05350365639174,85,78.68184763491622,166,153.66102008701287,1,0.9256687957048968,33,30.547070258261595,551,510.04350643339814,540,499.86114968064425,104,96.26955475330927,11,10.182356752753865
001796_Llissons_teoricas_y_practicas_de_entomol.out.txt,CTILC,1902,NLIT,central,no,9802,397,405.0193837992246,0,0.0,93,94.87859620485615,0,0.0,151,154.05019383799225,115,117.32299530708019,13,13.26259946949602,24,24.48479902060804,362,369.3123852275046,0,0.0,1,1.0201999591920017,94,95.89879616404815,145,147.92899408284023,1,1.0201999591920017,865,882.4729647010813,265,270.3529891858804,512,522.3423791063049,85,86.71699653132013,13,13.26259946949602
001798_L_associacio_obrera.out.txt,CTILC,1902,NLIT,central,no,3450,163,472.463768115942,0,0.0,36,104.34782608695653,0,0.0,34,98.55072463768116,1,2.898550724637681,43,124.63768115942028,46,133.33333333333334,39,113.04347826086956,0,0.0,1,2.898550724637681,40,115.94202898550725,51,147.82608695652175,0,0.0,9,26.086956521739133,241,698.5507246376811,127,368.1159420289855,23,66.66666666666667,1,2.898550724637681
001815_La_filosofia_nacional_de_Catalunya.out.txt,CTILC,1902,NLIT,central,no,36978,1550,419.1681540375358,10,2.7043106712099085,219,59.224403699496996,0,0.0,888,240.1427876034399,294,79.50673373357132,18,4.867759208177835,4,1.0817242684839634,1315,355.616853264103,8,2.163448536967927,21,5.679052409540809,357,96.54389096219374,535,144.6806209097301,51,13.791984423170533,95,25.69095137649413,2663,720.1579317431987,1855,501.64962950943806,330,89.24225214992698,24,6.4903456109037805
001854_L_abus_de_les_dents_artificials.out.txt,CTILC,1902,NLIT,central,no,3359,1,2.9770765108663295,72,214.3495087823757,0,0.0,16,47.63322417386127,4,11.908306043465318,1,2.9770765108663295,58,172.67043763024708,37,110.15183090205419,0,0.0,21,62.518606728192914,17,50.6103006847276,9,26.79368859779696,36,107.17475439118785,9,26.79368859779696,9,26.79368859779696,297,884.1917237272997,53,157.78505507591544,0,0.0,25,74.42691277165822
001971_Lletra_de_convit.out.txt,CTILC,1902,NLIT,baleàric,no,15274,771,504.77936362445985,1,0.6547073458164201,15,9.8206101872463,72,47.13892889878225,67,43.865392169700144,21,13.748854262144821,162,106.06259002226005,130,85.11195495613461,292,191.17454497839466,15,9.8206101872463,1,0.6547073458164201,115,75.29134476888831,271,177.42569071624985,0,0.0,22,14.40356160796124,1625,1063.8994369516827,606,396.7526515647506,116,75.94605211470473,154,100.8249312557287
003019__Cliches_.out.txt,CTILC,1902,LIT,central,no,29333,1461,498.0738417482017,0,0.0,389,132.61514335390174,0,0.0,458,156.1381379333856,239,81.47819861589338,24,8.181911158081341,12,4.090955579040671,1061,361.7086557801793,0,0.0,112,38.182252071046264,293,99.88749872157638,1090,371.59513176286094,27,9.20465005284151,1625,553.9835679950909,443,151.02444345958477,1458,497.05110285344153,294,100.22841168649644,7,2.3863907544403915
003023_El_poble_gris.out.txt,CTILC,1902,LIT,central,no,48449,16,3.30244174286363,2254,465.2314805259138,6,1.2384156535738613,203,41.899729612582306,194,40.04210613222151,60,12.384156535738612,893,184.31752977357635,617,127.35040970917872,3,0.6192078267869306,156,32.198806992920396,318,65.63602963941464,399,82.35464096266178,680,140.35377407170427,6,1.2384156535738613,106,21.878676546471546,3159,652.025841606638,2020,416.9332700365332,1,0.20640260892897688,395,81.52903052694586
003112_Ofrenes.out.txt,CTILC,1902,LIT,central,no,9294,0,0.0,378,406.71400903808905,0,0.0,28,30.12696363245104,11,11.835592855605768,4,4.303851947493007,190,204.4329675059178,103,110.82418764794492,0,0.0,66,71.0135571336346,158,170.00215192597375,111,119.43189154293093,77,82.84914998924036,0,0.0,18,19.36733376371853,547,588.5517538196686,267,287.28211749515816,0,0.0,108,116.20400258231116
003147_El_cor_del_poble.out.txt,CTILC,1902,LIT,central,no,18436,0,0.0,369,200.15187676285527,0,0.0,96,52.072032978954226,113,61.293122152310694,3,1.6272510305923196,250,135.60425254935996,100,54.24170101974398,0,0.0,133,72.1414623562595,92,49.90236493816447,150,81.36255152961597,532,288.565849425038,7,3.7969190713820784,99,53.69928400954654,731,396.5068344543285,783,424.71251898459536,1,0.5424170101974398,424,229.98481232371446
003195_Jacobe.out.txt,CTILC,1902,LIT,central,no,8113,312,384.56797732035005,0,0.0,97,119.56119807716011,0,0.0,24,29.58215210156539,0,0.0,73,89.97904597559472,61,75.18796992481202,303,373.47467028226305,1,1.232589670898558,0,0.0,96,118.32860840626157,161,198.4469370146678,0,0.0,505,622.4577838037718,146,179.95809195118943,427,526.3157894736842,88,108.4678910390731,1,1.232589670898558
001747_Institucions_de_cultura_social.out.txt,CTILC,1903,NLIT,baleàric,no,38637,18,4.6587467971115775,1576,407.8991640137692,1,0.25881926650619874,144,37.26997437689262,138,35.71705877785542,24,6.211662396148769,514,133.03310298418614,412,106.63353780055387,1,0.25881926650619874,185,47.88156430364676,357,92.39847814271295,277,71.69293682221705,695,179.8793902218081,55,14.23505965784093,50,12.940963325309935,3247,840.3861583456272,1161,300.4891684136967,3,0.7764577995185962,267,69.10474415715507
001782_Sota_terra_l_exploracio_de_l_avench_de_S.out.txt,CTILC,1903,NLIT,central,no,7346,268,364.82439422815133,0,0.0,58,78.95453307922679,1,1.361285053090117,40,54.45140212360468,4,5.445140212360468,74,100.73509392866868,49,66.70296760141574,0,0.0,135,183.7734821671658,43,58.53525728287503,66,89.84481350394773,122,166.07677647699427,3,4.083855159270351,24,32.67084127416281,528,718.7585080315819,396,539.0688810236863,129,175.60577184862512,6,8.167710318540703
001820_Discurs.out.txt,CTILC,1903,NLIT,central,no,4071,213,523.2129697862932,0,0.0,37,90.8867600098256,0,0.0,11,27.02038811102923,2,4.912797838368951,57,140.0147383935151,27,66.32277081798084,0,0.0,45,110.5379513633014,38,93.34315892901007,57,140.0147383935151,87,213.70670596904935,0,0.0,5,12.281994595922379,475,1166.789486612626,198,486.36698599852616,32,78.60476541390321,0,0.0
002226_Carta_a_Francesc_Matheu_21VI1903.out.txt,CTILC,1903,NLIT,central,no,383,9,234.98694516971278,0,0.0,0,0.0,0,0.0,1,26.109660574412533,0,0.0,3,78.32898172323759,1,26.109660574412533,3,78.32898172323759,0,0.0,0,0.0,8,208.87728459530027,3,78.32898172323759,0,0.0,0,0.0,30,783.289817232376,16,417.75456919060053,4,104.43864229765013,1,26.109660574412533
003025_L_hostal_de_la_Bolla.out.txt,CTILC,1903,LIT,baleàric,no,14248,44,30.881527231892196,561,393.7394722066255,0,0.0,61,42.81302638966872,79,55.44637843907916,34,23.86299831555306,264,185.28916339135316,134,94.04828747894442,72,50.533408197641776,189,132.65019651880965,104,72.99270072992701,100,70.18528916339135,175,122.82425603593487,5,3.5092644581695676,94,65.97417181358787,912,640.0898371701292,612,429.5339696799551,0,0.0,129,90.53902302077485
003043_Manyoc_de_fruita_mallorquina.out.txt,CTILC,1903,LIT,baleàric,no,44826,2588,577.3435060009815,5,1.1154240842368268,8,1.7846785347789231,491,109.53464507205639,119,26.54709320483648,44,9.815731941284078,1153,257.21679382501225,699,155.9362869763084,726,161.95957703118728,46,10.261901574978808,270,60.23290054878865,597,133.18163565787714,785,175.12158122518184,1,0.2230848168473654,80,17.84678534778923,3852,859.3227144960514,1089,242.9393655467809,27,6.023290054878865,515,114.88868067639316
003110_Pirinenques.out.txt,CTILC,1903,LIT,nord-occidental,no,6099,308,505.00081980652567,1,1.6396130513198885,46,75.42220036071487,0,0.0,86,141.0067224135104,44,72.1429742580751,0,0.0,11,18.035743564518775,119,195.11395310706672,0,0.0,99,162.32169208066895,99,162.32169208066895,77,126.25020495163142,0,0.0,17,27.8734218724381,694,1137.8914576160025,244,400.0655845220528,50,81.98065256599442,0,0.0
003192_La_gent_del_llamp.out.txt,CTILC,1903,LIT,central,no,18390,0,0.0,643,349.6465470364329,2,1.0875475802066341,69,37.52039151712887,55,29.907558455682437,6,3.2626427406199023,294,159.8694942903752,144,78.30342577487765,1,0.5437737901033171,313,170.20119630233825,141,76.6721044045677,207,112.56117455138663,205,111.47362697118,6,3.2626427406199023,57,30.99510603588907,1003,545.405111473627,573,311.5823817292007,0,0.0,159,86.4600326264274
003281_Al_cel.out.txt,CTILC,1903,LIT,central,no,6975,196,281.0035842293907,8,11.469534050179211,46,65.94982078853046,1,1.4336917562724014,130,186.3799283154122,66,94.6236559139785,0,0.0,0,0.0,225,322.5806451612903,2,2.867383512544803,61,87.45519713261649,55,78.85304659498209,61,87.45519713261649,0,0.0,12,17.204301075268816,577,827.2401433691756,296,424.3727598566308,38,54.48028673835125,2,2.867383512544803
001623_Estructura_mental_y_significacio_filosof.out.txt,CTILC,1904,NLIT,central,no,4292,222,517.2413793103448,0,0.0,30,69.89748369058714,0,0.0,37,86.20689655172414,8,18.63932898415657,59,137.4650512581547,25,58.24790307548928,99,230.66169617893755,2,4.659832246039143,21,48.928238583410995,39,90.86672879776329,40,93.19664492078284,3,6.989748369058714,3,6.989748369058714,304,708.2945013979497,215,500.93196644920783,43,100.18639328984158,0,0.0
001628_Positivisme.out.txt,CTILC,1904,NLIT,central,sí,25856,0,0.0,749,289.68131188118815,0,0.0,30,11.602722772277227,123,47.571163366336634,5,1.9337871287128714,395,152.76918316831683,230,88.95420792079207,1,0.38675742574257427,210,81.2190594059406,143,55.306311881188115,130,50.27846534653465,445,172.10705445544556,38,14.696782178217822,31,11.989480198019802,2961,1145.1887376237623,932,360.45792079207916,0,0.0,189,73.09715346534654
001684_L_instruccio_y_l_educacio_baix_el_punt_d.out.txt,CTILC,1904,NLIT,central,no,5978,226,378.05286048845767,0,0.0,57,95.34961525593845,0,0.0,103,172.2984275677484,14,23.4192037470726,23,38.47440615590499,55,92.00401472064236,212,354.63365674138504,5,8.364001338240215,0,0.0,47,78.62161257945802,89,148.8792238206758,0,0.0,307,513.5496821679492,207,346.26965540314484,309,516.8952827032452,45,75.27601204416193,1,1.6728002676480427
001759_Quadros_del_Sahara.out.txt,CTILC,1904,NLIT,central,no,7796,351,450.23088763468445,0,0.0,81,103.8994356080041,0,0.0,35,44.894817855310414,0,0.0,101,129.55361723961005,75,96.20318111852231,111,142.38070805541304,1,1.2827090815802975,2,2.565418163160595,60,76.96254489481785,134,171.8830169317599,2,2.565418163160595,22,28.219599794766545,445,570.8055413032324,401,514.3663417136993,57,73.11441765007696,0,0.0
001827_El_descans_dominical.out.txt,CTILC,1904,NLIT,baleàric,no,13387,490,366.026742361993,3,2.240980055277508,74,55.27750803017853,8,5.975946814073355,54,40.33764099499514,13,9.710913572869202,450,336.14700829162615,263,196.45925151266155,212,158.3625905729439,0,0.0,27,20.16882049749757,89,66.48240830656607,267,199.44722491969821,0,0.0,20,14.939867035183388,953,711.8846642264884,534,398.89444983939643,107,79.92828863823112,5,3.734966758795847
001831_Novas_cientifiques.out.txt,CTILC,1904,NLIT,central,no,24273,663,273.1429983932765,1,0.4119803897334487,203,83.63201911589007,0,0.0,112,46.14180365014625,32,13.183372471470358,192,79.10023482882215,188,77.45231326988835,834,343.5916450376962,0,0.0,0,0.0,109,44.905862480945906,533,219.58554772792814,8,3.2958431178675895,2462,1014.2957195237507,581,239.3606064351337,1244,512.5036048284102,198,81.57211716722283,16,6.591686235735179
001931_Art_i_literatura.out.txt,CTILC,1904,NLIT,baleàric,no,16282,5,3.0708758137820906,704,432.3793145805184,0,0.0,27,16.58272939442329,71,43.606436555705685,4,2.4567006510256726,246,151.08709003807886,169,103.79560250583467,0,0.0,107,65.71674241493673,103,63.26004176391107,158,97.03967571551406,291,178.72497236211765,11,6.7559267903206,22,13.5118535806412,1198,735.7818449821889,462,283.74892519346514,2,1.2283503255128363,152,93.35462473897556
002227_Carta_a_Francesc_Matheu_7XII1904.out.txt,CTILC,1904,NLIT,central,no,261,7,268.1992337164751,0,0.0,0,0.0,0,0.0,1,38.314176245210724,0,0.0,1,38.314176245210724,1,38.314176245210724,1,38.314176245210724,0,0.0,0,0.0,5,191.57088122605361,6,229.88505747126436,0,0.0,1,38.314176245210724,19,727.9693486590039,19,727.9693486590039,6,229.88505747126436,0,0.0
002228_Carta_a_Joan_Oller_i_Rabassa_5III1904.out.txt,CTILC,1904,NLIT,central,no,201,9,447.76119402985074,0,0.0,2,99.50248756218905,0,0.0,0,0.0,0,0.0,2,99.50248756218905,2,99.50248756218905,6,298.5074626865672,0,0.0,1,49.75124378109452,0,0.0,5,248.75621890547265,0,0.0,2,99.50248756218905,9,447.76119402985074,19,945.273631840796,5,248.75621890547265,0,0.0
003045_La_punyalada.out.txt,CTILC,1904,LIT,central,no,61293,2144,349.7952457866314,4,0.6526030704974467,764,124.64718646501233,1,0.16315076762436168,228,37.19837501835446,6,0.97890460574617,580,94.62744522212977,341,55.63441175990733,9,1.468356908619255,1029,167.88213988546818,1,0.16315076762436168,593,96.74840520124647,1023,166.903235279722,15,2.447261514365425,290,47.31372261106488,3620,590.6057788001893,2930,478.0317491393797,677,110.45306968169285,0,0.0
003182_La_ciutat_del_fum.out.txt,CTILC,1904,LIT,central,no,1956,91,465.23517382413087,0,0.0,11,56.23721881390593,0,0.0,21,107.36196319018406,12,61.34969325153374,0,0.0,0,0.0,82,419.22290388548055,0,0.0,1,5.112474437627812,21,107.36196319018406,43,219.8364008179959,0,0.0,184,940.6952965235174,43,219.8364008179959,91,465.23517382413087,11,56.23721881390593,0,0.0
